19.881794440075947, 3.5487403975399716, 23.432018802988743, 24.69938567565906, 5.774966695599736, 17.350264504007416, 1.2703512495627454, 12.398769542139643, 23.619795769581973, 17.98324629778112, 12.922799047186466, 17.44504354720807, 13.48883402383166, 11.459107507986186, 5.5630808431853, 12.371482830467805, 6.834548452318433, 3.8339052131088023, 2.0659510984431773, 22.27348157167786, 3.2337605293697536, 25.29068982165496, 14.471739604891567, 25.036881667899657, 15.547288666462645, 18.862997378696026, 8.1458526014775, 13.781040866149965, 5.397396251784856, 17.076701971570355, 8.55660694909804, 20.054019233972063, 2.7377618864489133, 5.223151406699454, 33.0, 29.639292996071173, 11.999304518946639, 7.486170661061209, 0.5, 2.036824445773077, 13.936313430483866, 4.673098565530683, 19.654770363447504, 25.937468209574046, 1.185009003030979, 8.918309215775242, 32.64898943781032, 5.611708335076486, 31.216332547393034, 30.5334996047517, 10.738782239588438, 8.23510897384074, 17.748433924325575, 16.37887000577661, 18.136951731354838, 0.5, 27.066828184409953, 18.059780403350114, 9.21101208341295, 25.427797036901765, 18.36806240467542, 17.703100428051183, 25.631546046626212, 18.58895834567106
6.748160605679596, 0.5, 20.766843713483937, 25.11726273379864, 12.065427852351494, 20.22578837845595, 17.62287431011834, 5.970612365347198, 0.5, 7.118534066037792, 12.298126906607955, 9.306332474600012, 20.072763439624758, 15.646350801412604, 0.5, 14.937152845507024, 10.383196146917248, 33.0, 16.928325712243087, 2.3655432254832807, 17.794198680544262, 8.251233201915053, 13.523711580620127, 22.409074898882892, 23.116211076800216, 0.720263193434669, 29.59185804409574, 2.375550880504485, 24.85745432299046, 9.150069036832717, 22.467891009219255, 8.397834384674619, 18.968799292074852, 33.0, 2.8156012367704744, 24.11911608557464, 12.575999702346724, 22.546533939920735, 8.501321644438876, 30.11819824192837, 13.353413444231451, 16.34086513241298, 2.802761321801717, 22.783586227762882, 14.057888564594501, 4.011848157913717, 8.0345836117935, 0.5, 0.5, 33.0, 9.363439356223612, 13.917197464572173, 12.616518518626044, 10.387465426483264, 25.650719431785422, 20.11308692033749, 19.178127200682255, 9.466161622599532, 14.981833721761708, 32.79444196599928, 33.0, 31.649845204560005, 12.136545282175717, 19.315906583018737
17.5630508864505, 19.022890835354843, 26.350445804076433, 8.98435659097791, 31.046068103003876, 20.857525462269194, 15.427120717503334, 3.6016005715019532, 13.518882414079263, 3.1240260351759574, 25.690900534642488, 3.162104992929905, 10.77576744095203, 8.18442169700838, 6.891054311816346, 27.643351662672288, 10.87824435663762, 5.1982405353604175, 15.105298661090774, 1.676191452190012, 5.284390396325103, 19.781057652020298, 0.5, 6.990199910764601, 11.845348631654316, 4.610338865500212, 16.120902576300153, 27.749605747634696, 14.290473186506304, 29.121941792818713, 14.643213540863607, 14.687163872853331, 25.750053180453957, 0.5, 16.749764742639695, 28.96728078641936, 3.3183098113418295, 25.034111046421494, 15.88200792167131, 27.630552438380047, 14.181673074400077, 3.1696380312320005, 1.9807018940051324, 21.566691475985813, 3.098190077856173, 21.091023288872574, 16.92261430359748, 24.06878325506321, 2.4391898742363063, 12.870743906319209, 19.294361890905787, 21.140865534720604, 5.118394301936588, 10.151342829382898, 15.285308148380576, 9.416057618747665, 17.2493094619392, 1.4597339531365185, 31.616301446923522, 11.783967212133875, 18.09835211817854, 0.5, 11.532656930591031, 21.416388909986395
18.521511715184147, 3.2775698778385243, 24.985452263401154, 33.0, 7.9916555233043995, 17.279081243498396, 2.891034661059844, 11.721577096078699, 28.397827375206425, 20.32177976699464, 9.164883596158111, 14.832367959335421, 17.194719996035122, 14.953661927106237, 5.386789422287508, 18.981305090716884, 6.23246779533345, 8.960214251761501, 7.084872893796736, 23.092779766776495, 7.534749979648655, 27.1806728873562, 13.795601548256265, 28.59051499698181, 13.865319336477413, 16.427040860719696, 10.519555259821256, 12.706945446487412, 3.951396501101235, 13.445850963662625, 8.602613339846934, 19.190750329320572, 0.8370149403753231, 6.5256938904782045, 29.139809798700952, 20.59204871776945, 12.188078165387308, 13.808132279284226, 0.5, 3.2559613900023967, 16.683270537226996, 6.648052454575174, 13.204819754053485, 23.36940454400435, 9.217904639547196, 9.59284491753715, 30.492748905837974, 4.370644932843292, 33.0, 28.639900575152147, 11.911657996900542, 18.71027069459566, 15.98268993004934, 14.132151863576034, 16.229973882175855, 0.5, 30.14024653742414, 15.680333935729186, 6.445688420130334, 22.730982510542447, 15.444153302859668, 18.765365756284428, 25.830154002992597, 17.49481856083537
2.6101625790286613, 4.775621812482429, 19.22159227764944, 27.65758156111325, 19.474161993357555, 18.669302864723633, 19.305652352415848, 0.5, 1.4946875063213623, 2.141048949594884, 12.268902671432842, 10.12171112223156, 16.600680974691485, 10.004256974394881, 3.856065377145688, 21.773012447138875, 4.584292896301962, 32.76151790063853, 12.50092820639799, 1.640758890074864, 15.216589518944744, 9.769417153627394, 16.404343927091173, 18.278518371835457, 23.566678313872952, 2.332035408515458, 29.492607341730874, 6.344923540710731, 23.328262957277023, 13.102805864583445, 22.051592831272895, 11.388772500683215, 24.40165069398217, 31.11567308614218, 2.5693254042236457, 29.04880976700472, 17.222693108345744, 17.617592927938, 4.043720779834723, 23.790849295783694, 14.785999000355659, 11.966646643118708, 0.9605394383032877, 23.19447604839638, 12.57962737418233, 6.143971695358634, 9.908134761865199, 1.665630770126111, 3.7469829553013603, 31.414489718612206, 6.922252502056607, 23.433232063580963, 19.69039408931958, 15.973406088750089, 30.6968168740648, 22.496668762149437, 18.015212770325245, 21.399272586227227, 17.941638019628172, 25.25300570717409, 25.451311739446062, 32.42390418230745, 18.089444227377477, 15.618888248211078
23.722909029941615, 18.636257233030012, 20.618890218503317, 2.136464328764484, 33.0, 20.713683360807003, 10.716531050216203, 3.3118541984929095, 20.828950037519206, 4.399443717542708, 30.686486108423857, 4.126598648522379, 15.465779690406663, 13.564589998653567, 11.030042491313399, 21.025581761733523, 15.44089323507945, 8.197207378416746, 16.141695193019242, 1.3606892452855686, 0.5, 11.90328599809752, 1.484332684909108, 10.337196991006515, 11.547588077838896, 7.786411040882944, 19.82798191664383, 24.453464478425357, 15.926969551751542, 20.87008875057806, 14.23287109686289, 20.351328426425585, 24.924949451914674, 2.004724707544113, 11.504828792392857, 26.609918344189396, 10.958707288366949, 27.858723954467898, 19.907652639326386, 29.336481445444743, 18.746581459241362, 6.847380487437311, 2.0909330554338297, 19.36542317557569, 3.42205720086948, 21.455816567386133, 20.683429754301482, 27.14926470786032, 4.724463309024963, 9.340103295060558, 22.903987367212544, 28.175685427466384, 1.5278443020917267, 12.4628217467744, 8.224684129841961, 9.579941920379792, 12.398497873655012, 1.130463517106835, 21.841571601061574, 11.66686494376939, 24.872468428370233, 2.8268939716216392, 11.397388508495334, 18.2234203491989
23.478137665899222, 0.5936198847682315, 25.443712914494817, 26.117176970605552, 4.517160202437262, 15.865228622363064, 5.238678350760359, 8.658335662089963, 26.159012882524326, 22.452567846988014, 8.309716859000797, 17.167330962227094, 18.25170491277528, 16.650736674166595, 7.391516286575337, 12.849460962479164, 9.58138430398205, 4.625714163265813, 3.8848509447256188, 16.20022651647813, 8.14482250776549, 24.052128733884533, 7.930410529478981, 21.65525774353361, 2.8117560141330245, 20.81304918236661, 18.174651319761047, 16.380414260865745, 4.197830448324877, 22.645772806174175, 14.847727618656675, 17.38040320365773, 0.5, 6.609498062136294, 29.013644982593856, 28.952041996108854, 13.14499326069738, 11.538189331259264, 1.7205335534580346, 0.8197150466706828, 16.405171473042245, 4.872589579534923, 14.482171268572571, 28.133754706711844, 8.58547425418176, 11.91991890761465, 22.07031584558565, 12.227356641031761, 33.0, 28.126418079883106, 12.812529019806423, 11.998637227625775, 19.772448643117546, 12.97274345441697, 16.235865503508958, 0.5, 29.36462930327116, 18.85934753769723, 11.66506819518592, 23.675754959881587, 15.403219090307767, 15.188302039658575, 26.78623750576123, 17.03303975276592
6.389339170008363, 1.9311556903761706, 14.208682489431943, 22.9349454628561, 17.76984365480074, 19.88837149825179, 15.421207228373373, 6.567293772999442, 0.5, 2.109707345486928, 13.581715209226688, 13.800111239528423, 21.417652371351476, 3.9845141939869615, 0.5, 19.517508812371418, 10.552773775469014, 25.40693892753084, 11.203853080207487, 3.976225462967586, 18.95803451972575, 12.016912779568283, 16.67786142023249, 17.74225078488023, 20.88620313240455, 5.656497575081363, 31.116996868590924, 3.2591876334790646, 33.0, 6.523368125783081, 17.86828124567053, 13.177212383558798, 24.86080673468177, 32.295835897591, 6.685546706608417, 28.34352998858721, 13.427247660834388, 19.64213849383065, 6.345750786959883, 27.786308893632082, 11.80391521031165, 10.229464044034495, 1.0354770465863474, 19.574533115219875, 14.208222099057117, 7.5233008636651135, 7.966360805103143, 0.5, 0.5, 30.12408531455542, 9.236901486403006, 21.398343726662578, 11.854057920165971, 10.77568455222777, 28.82306988262236, 21.856718472522232, 11.016998778907661, 16.50204747358655, 11.740206634322528, 25.705933181392204, 31.0835919923464, 30.42268658752483, 10.733553591671724, 16.454742195770187
12.627328814103171, 16.5988874672331, 23.8250951510242, 9.884607567543139, 32.961759548660055, 20.576185900242233, 14.64368837317069, 14.310726181771333, 20.23282757705679, 5.156172114149273, 27.384572181740825, 4.210423266626705, 10.457204741755744, 12.207409933718182, 10.426563643646793, 18.424361877834688, 8.515731272270747, 4.573274668047054, 16.199572427767173, 2.039761792472469, 0.5, 17.12139100306948, 6.93156956017351, 11.143236659019655, 6.566381979576799, 6.513170681152631, 17.710169436849164, 27.854800887770132, 21.439099126768923, 28.713832008393037, 17.68799961663182, 15.481438671879875, 20.758924661109397, 3.853753871979075, 11.028433351282011, 25.01332248617065, 10.992679418438016, 24.033214123545378, 17.94611926591661, 29.67267051464617, 17.935429491287024, 13.448417337816046, 2.8621732810135887, 17.456085695657862, 0.5, 19.09795489414301, 19.884486693260776, 22.946722329848964, 10.726574853197882, 11.330346761624494, 21.73288156481043, 23.250549743006964, 2.2534222781291002, 10.720572300926946, 7.947642317893384, 10.34666934767796, 11.74971285179127, 2.4234354855876408, 24.85134722890312, 4.517615308825832, 18.326528767319264, 0.5, 12.261123073853508, 16.4566322385024
0.5, 6.398986243449702, 13.257962258460177, 28.067008549493618, 14.072412494191905, 22.299120360545174, 12.812862972802298, 12.018330119197552, 2.2183686622051884, 6.917219584276651, 12.960650224575327, 15.265242348136727, 19.763662654600058, 12.97045396705216, 0.5, 14.195109747726232, 4.319982671348198, 33.0, 17.753347022335756, 7.904480356665877, 17.443134094816642, 5.346889311823579, 14.84558792442318, 17.435968179688327, 21.02076045404377, 0.5, 25.261257580751284, 7.73646396037255, 28.839725447878852, 11.112981539437982, 21.860807115140183, 15.337084465432486, 22.20927415382326, 25.657496454766463, 1.2648657000971393, 18.648354402661855, 16.67259571425337, 18.56414074799446, 7.234079676309688, 29.401804403986763, 14.11467783810863, 17.12429635630412, 5.207870882099137, 27.514970480419063, 21.214012416686835, 1.7293521766342401, 12.133534117588201, 0.5, 2.3098333334793173, 30.354223519698753, 10.611759539066755, 19.503081832164, 15.122707946257723, 15.385693376517901, 27.834595424016154, 22.673556615106374, 17.80858827915369, 22.237787825586878, 14.284170091510097, 26.99919086097153, 33.0, 33.0, 16.47086921367862, 13.224263349909808
17.533495773613026, 18.594944969658865, 28.935077720815613, 1.6558607672845884, 33.0, 19.351197852822608, 13.294520663998092, 1.4273169530093313, 16.09700596884685, 8.37006555092458, 26.168409651535324, 1.2271960714126386, 13.828629639515878, 10.084019737369012, 12.466790355843944, 26.310932266832726, 10.902346564516868, 6.354861771303054, 10.170504411560096, 4.525910245698611, 1.730167681805879, 16.83189729157435, 3.9360676154519076, 9.152973147980331, 12.237692599973643, 11.35953048766277, 16.58289719274348, 23.86670639048759, 20.597340660148063, 23.399520146498862, 11.890520204469262, 22.750843259282668, 28.02970490383509, 2.9427241481635456, 15.407855622578243, 29.312426253941464, 8.367223386265174, 30.33345773493489, 18.29215856763141, 30.12790856347357, 18.17353463968462, 6.687766103600836, 1.6480256338704333, 20.351728345057772, 1.1777853853317906, 21.782497180765052, 25.28867021753671, 29.655900005909352, 6.513988119597357, 11.43049010524303, 28.65685319504665, 19.633375803727606, 0.5, 10.631558386686047, 7.019466794397887, 11.83261474130479, 13.473219670357032, 2.8938385897652954, 26.141349321080888, 13.795538622927115, 19.022323967571552, 8.960160692436965, 9.61093458154897, 16.409406153401367
12.183059827741785, 0.6577610012285655, 25.771060746151292, 27.521303438064717, 2.3418293522391744, 16.673911927584754, 0.5, 4.884613371006312, 27.854093507379105, 22.315293013978067, 14.035084347590919, 12.019622742888489, 18.4256556219267, 16.760540870858872, 5.011981908962301, 13.147035437284828, 4.176148650095158, 9.478004110325644, 12.956504371775413, 20.114548640977564, 7.910284390948424, 26.741633058743187, 8.416075802204041, 22.327088657894798, 15.693564152224113, 12.047774882017443, 15.219564368122022, 18.156277958010456, 5.9818630991098365, 19.32205279151707, 13.241127455848941, 23.318182013604567, 3.489773808693174, 7.549412874784846, 32.11222493025272, 26.01068222321731, 17.44151281725038, 11.894900931110227, 1.0707597691230037, 6.984870832069793, 16.42958579851527, 3.5874681539743634, 18.0818135156015, 20.569080441811415, 0.7196305198666062, 14.376185536537355, 27.999261965593735, 9.449366685826408, 33.0, 27.05433837899403, 12.578521399222106, 13.962584237566947, 14.946394327413593, 17.335182390656772, 14.833351931337472, 0.5, 31.45302079453602, 20.07655575272488, 6.114580641577814, 30.26557772884155, 17.3790173176367, 17.413816593663885, 24.92344434701141, 13.33950146920957
6.262477868669753, 0.5, 17.575434129633468, 26.397929333791346, 17.82705215411937, 16.179687767600278, 12.708434989623093, 3.3878625863581657, 2.1724982965779938, 0.5, 12.91785059961935, 9.598123273808653, 11.165871111093933, 12.32932256842319, 3.855064499465252, 16.91361442678989, 12.973003486080554, 22.870815108918855, 13.554483546770674, 0.5, 16.004717165104097, 3.7758274775250964, 17.279347328937792, 18.052731619819955, 23.184539881033377, 0.5, 26.51678385671853, 2.5944760544635734, 24.57628176533909, 3.752424146287627, 22.9304080447155, 15.58553794102465, 25.092028018403017, 30.693207910081853, 0.5, 26.690345343409025, 12.419180959067255, 18.50257509319194, 6.819264948416569, 25.140047676175868, 12.744080068446857, 16.9093355019169, 0.5, 19.26424008094263, 17.596424292291147, 5.348730339229611, 6.193894346628204, 0.5, 3.6649936341646123, 33.0, 8.536384506566563, 23.11341088710842, 15.914407454326712, 13.62553658606348, 27.26958574606202, 28.123386420433853, 13.795802422554164, 19.26708312431445, 13.178868980652654, 26.192712835737932, 28.68480957468099, 33.0, 9.157808730551778, 9.99608950527072
17.148552504369203, 13.004496600234713, 22.533088588026025, 6.241203849568354, 33.0, 26.094259052369257, 12.87780160438145, 7.970113748395338, 24.074719885497398, 6.048915174819567, 25.13244352244509, 2.678366227202473, 12.822176741598746, 4.869463719968469, 15.54223797166107, 22.02542402918244, 9.009664930260774, 8.288697561142827, 16.37430769085715, 0.5, 0.5, 10.67145047473478, 2.650070559842673, 9.185753095524294, 16.559924099043826, 7.669515566499518, 15.453824842088755, 25.65641460826607, 16.79501592715908, 32.04473279874921, 13.532282021180436, 20.05042842790839, 23.983393640410316, 0.5, 13.525376179121043, 28.747967834157414, 2.842377963362533, 28.428053947163693, 16.084887949237483, 27.34304201772277, 14.346446233154243, 6.563557019405145, 0.5, 18.47198272929117, 1.0903324485355717, 19.28116740956709, 22.105892040876824, 27.995424919411747, 2.108889483406289, 10.624172552391997, 24.142278570279053, 28.21764867844672, 0.5, 16.200414905187568, 10.199486939465352, 10.366134930326888, 12.576326222353138, 0.5, 24.567413011389093, 8.855220978739593, 21.015684603470067, 10.260091107448726, 11.11122530396387, 21.640281468652386
